PredictionString,image_id
1 0.695241 11.014053 212.90735 237.34195 380.62756 1 0.4036333 123.79443 232.83453 234.08514 311.41412 1 0.11012862 404.42963 419.52795 467.6062 482.87152 2 0.9948849 101.89852 192.61952 149.7268 263.03757 2 0.97185755 2.0751495 0.0 504.12817 508.8671 2 0.9429103 354.97458 0.0 510.04593 498.70773 2 0.7117414 5.2076416 141.51057 377.86694 382.508 2 0.5722077 2.6736832 202.40176 238.50284 381.45572 2 0.54995346 0.65940857 196.08711 74.72113 512.0 2 0.4103855 45.84587 55.29064 370.43054 296.30847 2 0.22971572 103.71257 178.3193 381.81665 306.88766 2 0.10463629 7.939087 199.41405 457.78165 470.06805 2 0.07143567 182.47041 273.72562 452.35724 458.51358 2 0.053135466 4.4001007 203.13332 144.3406 280.20786 3 0.93948424 53.691223 58.21206 317.58044 260.83887 3 0.793922 404.42575 419.55533 467.5922 482.83945 3 0.74765426 182.87581 272.08685 455.00507 460.9513 3 0.25380483 12.840408 48.13765 364.38666 378.08405 3 0.17225727 48.855988 57.98856 254.77051 147.00798 6 0.80642384 180.52963 274.553 455.05124 458.98233 6 0.119292825 53.390945 58.283195 318.21613 260.95932 6 0.06108314 274.83835 308.4626 431.74124 435.08026 6 0.05516858 404.42963 419.52795 467.6062 482.87152 8 0.10168934 11.857452 214.73065 237.56065 380.52045 ,batch_01_vt/0951.jpg
4 0.34774053 49.57376 136.5425 381.98676 347.46814 6 0.9366393 49.39618 136.46631 382.1558 347.67065 ,batch_01_vt/0964.jpg
1 0.6170065 0.0 270.10495 73.19677 352.01437 1 0.1377631 203.61932 288.01898 346.05164 363.01404 2 0.34155276 0.0 270.1373 73.60165 351.91684 3 0.2940509 203.61932 288.01898 346.05164 363.01404 3 0.07988662 0.0 270.3465 73.25403 351.97748 4 0.9987375 124.55713 162.55919 278.36346 286.48447 4 0.9986131 3.939186 203.53912 150.21005 333.39398 4 0.96399254 248.24692 187.5426 455.32535 305.68024 4 0.29996523 0.0 270.1428 73.201454 352.00986 5 0.106279865 248.8054 187.51282 454.8255 306.0449 6 0.93151516 203.07022 288.13077 345.79935 363.07797 ,batch_01_vt/0968.jpg
2 0.085372806 356.4776 241.89777 382.9167 265.0551 6 0.8728465 356.40964 242.06569 382.96793 264.9483 7 0.9986871 60.38453 303.53632 291.45074 455.28412 8 0.99990976 33.018845 175.78864 414.7292 373.48224 8 0.99910295 294.77863 237.964 447.76642 367.95624 8 0.99462116 302.6768 184.19301 330.46872 200.35979 8 0.086530216 356.41757 241.98874 382.97812 264.9702 ,batch_01_vt/0985.jpg
1 0.10085844 360.82297 266.35062 397.96384 287.79404 1 0.07662419 340.77985 324.60062 511.239 432.28665 2 0.99225146 304.70236 264.8386 505.17984 425.6434 2 0.96839744 287.2916 223.13257 378.8298 290.1712 2 0.94021684 220.12129 287.39 508.66803 475.94116 2 0.7924609 336.54663 326.31314 511.04474 431.13608 2 0.20729406 303.16388 274.86932 325.4654 305.22223 2 0.19584905 307.68448 326.75128 375.20554 411.37836 2 0.13116293 302.09543 268.0934 432.33835 375.23557 2 0.1304411 330.92996 393.07755 384.27274 424.28152 6 0.13285749 342.7144 324.89468 511.65366 432.6642 6 0.08357901 265.42627 199.55562 288.47052 215.27196 6 0.071846105 288.09708 223.72284 379.09952 292.0844 8 0.9999318 41.511467 212.57875 219.2109 378.5528 8 0.99985385 260.8485 344.43143 321.50183 422.03104 8 0.9994344 201.1063 196.35437 390.10568 357.25537 8 0.58672565 303.01526 274.69443 325.44232 305.4717 8 0.31672075 340.77264 324.8856 511.66614 432.0687 8 0.19169642 265.42627 199.55562 288.47052 215.27196 8 0.17055632 265.8171 204.62573 387.13937 309.07526 ,batch_01_vt/0986.jpg
1 0.19683914 327.99045 408.23828 352.75674 423.52948 2 0.99991405 157.07292 156.5062 451.7395 330.97455 2 0.9997217 229.05423 93.14964 377.49814 272.69952 2 0.9548706 272.40607 124.41511 358.95526 188.40762 2 0.07844976 276.9078 134.95341 317.38705 157.91881 8 0.99997723 17.821182 253.98645 365.83838 461.53485 ,batch_01_vt/0988.jpg
6 0.49111295 430.72015 392.0911 449.76227 408.08932 8 0.99997866 54.987465 168.87372 261.26797 370.2884 8 0.99992275 233.48085 281.9844 501.6012 452.94583 ,batch_01_vt/0990.jpg
6 0.9988944 134.03346 119.87117 476.9287 477.9442 ,batch_01_vt/1011.jpg
8 0.9999238 36.429176 121.02626 249.6796 427.17267 8 0.999017 231.24765 55.83464 432.0173 416.45917 ,batch_01_vt/1012.jpg
1 0.10069828 120.14032 113.10098 342.92316 365.5121 2 0.47005442 118.98007 112.9003 393.2123 371.0539 6 0.6920861 121.5932 113.354126 339.80884 363.51526 7 0.5610883 121.2253 113.23985 341.6539 362.51843 7 0.5195624 207.11641 116.030754 421.8069 368.3842 8 0.15201038 120.55391 112.98533 341.5174 362.36267 ,batch_01_vt/1018.jpg
1 0.56613433 35.927864 248.93666 84.50953 281.05212 1 0.12178412 48.968437 298.6251 119.42718 377.9766 1 0.11022501 136.04572 382.42432 352.02963 429.825 1 0.08931645 31.435081 233.292 46.820923 257.18158 1 0.061710343 36.125755 249.65445 82.84876 265.01846 1 0.05352767 160.40143 270.67004 374.12366 330.4673 2 0.9992132 140.65948 183.418 389.08954 335.8414 2 0.99283946 132.63467 43.29344 332.93845 193.33698 2 0.991245 0.54315186 132.23456 55.53113 217.86072 2 0.99118465 164.73642 105.80878 370.92355 252.92664 2 0.97713614 141.09125 177.96362 181.04446 296.83786 2 0.97260123 80.89873 350.04587 280.26666 437.7211 2 0.95946795 48.99331 298.72083 119.513054 377.97443 2 0.9483351 133.17847 382.1889 351.36194 448.8827 2 0.9472494 85.23541 335.35028 366.74988 504.70874 2 0.9172225 119.53636 177.60123 148.93044 244.54398 2 0.9146817 0.6352997 133.3334 45.753086 182.88309 2 0.87490726 180.72076 38.7778 267.9004 83.26599 2 0.844878 76.636246 355.87723 176.24178 387.76328 2 0.8381716 270.33734 81.71243 432.43713 166.86092 2 0.835725 100.71721 73.30516 219.8549 197.89464 2 0.79360175 272.59607 79.68931 365.59467 121.73937 2 0.6038656 75.81962 349.3966 281.4551 393.81268 2 0.56262994 123.64746 177.19714 148.84174 197.65646 2 0.42407674 355.9846 136.34503 445.5751 173.69275 2 0.36394688 35.52282 248.91397 84.51074 281.1578 2 0.3034489 160.40143 270.67004 374.12366 330.4673 2 0.27391493 124.61401 177.30348 148.85577 218.07481 2 0.2637603 354.46075 99.0556 393.2973 163.09805 2 0.22895025 133.31808 133.65877 184.05313 196.73006 2 0.18207812 105.56415 54.011658 406.4494 250.21036 2 0.17667657 3.6073341 200.97801 57.53792 220.27187 2 0.114574425 134.77704 181.5741 148.43369 217.18259 2 0.11061283 94.56308 424.62762 140.33063 442.38397 2 0.10732418 88.31026 289.8186 370.81555 440.82166 2 0.08826995 138.68834 409.75946 328.99615 453.07843 2 0.08294774 120.334564 355.00922 169.82407 369.07898 2 0.07689886 320.48813 268.439 370.69974 279.76657 2 0.07534891 168.73389 199.3895 383.40704 254.95602 2 0.066733725 356.22528 100.43521 436.1798 164.6918 4 0.10842044 0.0 305.03665 11.919484 323.2949 8 0.99972564 0.46366215 97.37239 27.05317 141.36172 8 0.22234097 3.9696236 201.4189 40.913033 216.44606 8 0.082943544 0.055538893 98.80467 7.6102123 139.90552 ,batch_01_vt/1040.jpg
1 0.35060534 69.32693 110.83224 257.67612 264.5884 1 0.30284297 188.62424 266.14447 209.43109 284.7439 1 0.06363316 70.93208 260.42813 261.2931 426.41367 2 0.2153891 68.47643 101.98167 276.14758 262.78973 2 0.18328203 0.0 7.343628 512.0 512.0 4 0.3109991 68.87841 102.14763 270.07965 263.71863 4 0.28218272 290.91672 307.0306 471.5936 419.73752 4 0.2095313 84.69791 265.81888 202.08438 343.56235 4 0.11849811 297.37653 199.6237 478.4933 304.49817 10 0.67159957 71.24204 260.34836 260.19745 426.3323 10 0.44001022 176.55461 264.05725 267.1905 345.45947 10 0.31992888 71.2956 135.48795 245.68192 264.4372 ,batch_01_vt/1047.jpg
5 0.9093532 353.14514 60.363388 486.03577 477.18793 5 0.9053442 243.84624 72.909195 355.38608 466.45508 6 0.9968753 75.16734 13.371445 260.273 502.3794 6 0.39005184 243.52078 72.193665 355.46414 467.23102 6 0.2213948 0.0 2.0486298 512.0 510.8252 6 0.21900517 352.68213 59.876328 486.35126 481.6681 6 0.07627071 3.7536087 5.5885773 162.6391 510.0484 8 0.5295721 321.76053 472.27234 441.99277 511.6933 ,batch_01_vt/1051.jpg
1 0.092027575 426.4967 353.1537 451.63977 427.49994 1 0.07647707 314.8565 472.95782 507.40112 511.06543 7 0.9997229 196.08682 136.8992 432.88577 271.5074 7 0.99840325 146.8016 247.13692 452.14395 453.93292 7 0.99757594 151.72446 56.46141 426.14713 215.87944 7 0.9898078 424.87497 31.946884 512.0 434.30347 7 0.947841 146.23048 249.89496 455.3629 353.33484 7 0.501649 203.85295 248.23355 431.3382 273.75418 7 0.4295195 146.1495 61.780197 484.6699 440.7511 7 0.053187508 426.4967 353.1537 451.63977 427.49994 ,batch_01_vt/1055.jpg
1 0.8865987 371.62503 102.288315 434.71884 179.88548 1 0.27419627 494.1598 313.46426 512.0 339.05588 1 0.16135037 467.56473 317.17365 502.1276 357.0171 1 0.10221413 324.62564 98.02313 451.81882 211.1399 1 0.10217429 429.48032 145.28253 512.0 302.72543 1 0.076898046 416.54807 313.92026 450.83554 339.15152 1 0.05633412 415.96436 338.2973 511.79224 388.14325 2 0.99990153 386.79193 12.821552 512.0 78.49463 2 0.99987435 185.09459 46.332333 297.46313 104.92641 2 0.9979144 318.79907 67.9556 491.49237 108.664185 2 0.9900828 14.116425 102.29508 405.47922 298.40988 2 0.98001915 431.63214 146.67812 511.59888 296.72064 2 0.9731375 43.707428 293.10855 381.42368 406.10843 2 0.95377904 386.56262 210.29507 459.80896 242.05994 2 0.907671 58.94722 234.64294 510.55585 349.68756 2 0.89591163 54.977036 299.1976 434.34235 358.88235 2 0.8951738 285.18616 295.0144 377.0501 311.6786 2 0.83089894 463.8195 88.45045 510.93204 109.53532 2 0.8061458 416.0964 338.4918 511.62186 388.366 2 0.66600883 211.24442 30.289467 411.1002 68.02466 2 0.5477666 467.53815 317.00195 502.26202 356.96692 2 0.4932329 394.8919 166.59222 442.1496 203.00443 2 0.4701624 417.1081 101.75419 511.91968 163.73776 2 0.38588804 485.69138 79.666275 511.35574 88.91516 2 0.35829175 494.24228 313.58725 512.0 339.03525 2 0.23281716 484.06436 85.03839 511.5563 108.66081 2 0.22311449 280.01593 229.48645 508.82404 324.0058 2 0.22049019 415.24576 200.72356 446.50192 218.78627 2 0.1761603 322.8612 96.13075 456.23505 210.87804 2 0.17470463 443.13495 104.12081 509.31018 115.31736 2 0.13301235 373.19492 103.17784 443.99747 212.98817 2 0.12815392 420.2976 164.80624 440.59558 199.26822 2 0.102718204 185.06055 87.520096 297.8456 103.43742 2 0.09389607 336.47687 102.36428 512.0 170.55704 2 0.08661622 45.97396 276.03192 61.907272 293.87476 2 0.08362364 375.59546 105.22056 472.57245 118.69254 2 0.07603245 336.83716 72.72853 460.99304 98.55162 2 0.060216483 298.1666 58.53474 410.58298 78.309875 2 0.058950312 390.99066 195.62706 512.0 299.83643 2 0.05456798 416.78632 200.5111 453.12042 230.3235 4 0.23177685 449.52264 314.89792 510.1366 359.5073 4 0.115804665 415.97998 338.55765 511.7049 388.20792 6 0.12131871 416.02466 338.6006 511.59998 388.38068 6 0.11270446 413.7059 313.72015 450.8464 339.0255 6 0.08558891 449.32965 314.57446 510.2697 358.39423 8 0.5837737 410.89908 313.72238 450.70407 338.8564 ,batch_01_vt/1057.jpg
1 0.6421677 287.11447 5.3609924 334.4949 504.514 2 0.99797493 0.5068588 167.42384 63.0344 198.04976 2 0.9948886 0.23370743 179.57312 47.857307 208.05801 7 0.99994516 5.84655 270.50388 163.55719 393.81583 7 0.98831826 196.61232 150.60522 469.16553 239.02942 7 0.9767387 150.20415 228.2898 492.4301 376.08777 7 0.9295386 90.772385 184.61157 499.87457 486.00043 7 0.9005685 89.06636 323.74512 493.7467 475.23877 7 0.47807232 241.18417 39.45979 411.8444 155.07047 7 0.20924842 253.86539 23.73676 389.30826 77.31488 7 0.18526419 197.87943 31.837158 426.87424 241.34631 ,batch_01_vt/1059.jpg
2 0.9999682 115.924576 69.76253 390.31842 447.1402 2 0.99987197 161.29855 40.764748 342.26743 223.61209 ,batch_01_vt/1064.jpg
1 0.99989104 173.35385 154.168 317.40192 282.59674 ,batch_01_vt/1078.jpg
3 0.9988519 183.08087 168.79277 332.20905 332.64465 ,batch_01_vt/1079.jpg
1 0.8477484 165.76434 65.44721 192.99368 83.233345 8 0.99997604 67.441765 199.52646 302.8975 340.92886 8 0.99997497 187.0586 278.3755 426.87006 468.57422 8 0.99993217 120.64051 64.479515 291.50568 201.39252 8 0.9999119 306.99283 107.67406 457.23825 220.0655 8 0.99981135 59.16336 172.53394 219.84308 278.79846 8 0.9802587 44.043087 155.25917 101.29222 220.14412 ,batch_01_vt/1081.jpg
7 0.97497964 159.167 267.11566 334.98694 381.29132 ,batch_01_vt/1085.jpg
1 0.99797505 112.11533 350.3073 142.10449 378.74164 7 0.9992204 92.756355 212.27571 329.33856 343.5161 ,batch_01_vt/1092.jpg
1 0.6952354 79.3157 305.83438 91.62237 326.67856 1 0.5431441 356.51605 221.8386 468.35065 438.01218 1 0.18483348 88.58183 289.19867 167.39464 361.73932 2 0.9749068 358.2447 220.23587 467.08252 363.63345 2 0.19290248 79.332985 305.89984 91.63706 326.66754 8 0.9602941 89.28288 289.15933 167.5577 361.73013 8 0.9203223 26.11817 130.99681 76.98943 221.49178 ,batch_01_vt/1111.jpg
4 0.98362976 151.80846 186.71672 301.437 331.35168 ,batch_01_vt/1123.jpg
1 0.5624757 209.3306 242.59657 245.83301 265.02713 1 0.2500908 326.06805 82.83637 376.64 104.23644 1 0.20227948 220.41096 212.34929 268.53122 230.02959 1 0.19352783 211.90463 222.49136 297.91995 261.6417 1 0.07337869 312.07513 220.1827 386.8058 282.92877 2 0.97647506 312.05377 220.21739 386.65894 283.03952 2 0.8991786 224.28346 212.08894 268.4342 229.61 2 0.52106726 253.41185 198.71112 312.6213 237.75745 2 0.26186833 219.52217 216.80392 298.74066 260.5107 2 0.19767019 209.2772 244.10449 246.63414 265.07742 2 0.10221643 233.99893 226.34874 297.3519 253.00993 2 0.0707383 222.805 205.0602 296.3753 245.50194 6 0.4212073 208.85391 225.68431 276.02756 261.2459 6 0.11165029 137.90903 129.99672 163.98972 151.524 8 0.99993014 160.23804 207.30222 351.68146 408.50052 8 0.9999026 21.89943 117.92388 197.77538 301.9988 8 0.9998596 311.30377 80.13947 486.8197 269.20673 8 0.99971825 304.57886 180.89806 442.12555 362.65826 8 0.8767996 309.5451 162.7517 335.60657 203.161 8 0.24026856 209.74016 225.28685 296.63116 263.04562 8 0.11980882 209.33138 245.04573 246.74104 265.48 8 0.05957205 83.80407 111.951225 117.861565 135.08685 8 0.056261484 138.04462 130.03508 163.83615 151.92455 ,batch_01_vt/1126.jpg
1 0.17658071 107.21254 313.02673 174.07735 340.46918 1 0.13318788 116.702736 337.1422 165.10481 394.7621 1 0.12525389 60.810555 383.43747 80.45402 399.63443 1 0.05947002 62.121357 372.81982 81.484116 397.21802 1 0.053331997 170.37677 337.03662 200.30951 347.05804 2 0.9984701 61.39136 342.40195 168.37196 422.3669 2 0.98378456 28.469955 353.2942 200.43706 478.38586 2 0.9664951 113.224304 320.9833 230.11176 405.76755 2 0.83641297 107.717575 313.58682 174.26726 340.92892 2 0.7830803 118.39423 340.0808 164.59346 394.34125 2 0.5106265 17.127335 338.13962 100.624626 366.29703 2 0.39435613 69.48679 386.32248 200.20023 453.79013 2 0.19232513 77.78784 401.84338 126.80942 438.62048 2 0.12382518 78.15676 429.79083 223.85938 487.31616 2 0.11678144 75.797806 393.58344 143.13513 422.03943 2 0.10077869 168.87296 329.065 225.45114 398.89758 2 0.09764791 174.92175 395.83218 280.24576 466.32675 2 0.091181174 154.30951 327.45898 224.05518 347.8977 2 0.068587705 482.1712 182.13028 512.0 211.02463 2 0.05435491 169.934 334.928 200.46358 347.32962 2 0.0524769 120.40622 344.70776 163.9631 372.19513 6 0.9453691 202.56335 176.7796 480.2235 268.84628 6 0.92402375 205.12436 83.123 496.2864 139.66696 6 0.9110355 293.4687 46.830803 504.36218 87.09605 6 0.90095043 202.21664 175.69617 482.2404 223.124 6 0.837244 203.24767 215.60625 475.23712 282.11432 6 0.81057817 202.43959 131.17589 486.5114 184.23387 6 0.7685861 170.97293 336.74115 200.77637 347.297 6 0.7414053 211.94435 251.21802 472.28534 331.055 6 0.73177886 213.95906 49.042664 507.3686 106.226776 6 0.41045272 203.44722 61.55874 497.24402 177.45303 6 0.39277205 220.9679 257.24698 472.80713 396.69058 6 0.29127792 203.87868 143.74132 484.32336 214.23244 6 0.19515215 163.14357 332.05814 203.52281 346.86368 6 0.12434635 207.73206 200.14442 482.60217 246.71916 6 0.08520414 205.82278 142.59845 482.22427 325.23224 8 0.12505585 120.61816 342.46365 164.39163 394.13187 ,batch_01_vt/1129.jpg
1 0.051359333 387.77194 194.9188 403.79507 210.86874 2 0.9889837 177.18462 281.50027 309.62903 381.6301 2 0.98614615 383.98795 204.36221 508.7642 312.29593 6 0.9344639 344.4605 195.41425 395.06415 259.45953 6 0.05969899 383.81665 204.43893 508.82886 311.40524 8 0.99898034 36.794113 101.93361 356.12 352.0539 8 0.9774007 200.4974 70.081635 438.84506 207.54462 8 0.13834175 344.55194 195.2275 395.21942 259.55008 ,batch_01_vt/1136.jpg
1 0.970116 208.39615 219.23734 305.30728 265.068 1 0.43162417 186.53026 192.55823 266.8247 243.61044 1 0.21236148 177.22517 200.45155 291.8075 262.55447 2 0.7885606 187.49399 192.44432 266.28036 243.36696 2 0.105886914 199.34332 219.2341 306.93283 264.9443 2 0.0769508 101.40579 91.71002 400.81073 363.1304 2 0.073415056 177.22517 200.45155 291.8075 262.55447 3 0.40642977 187.5076 192.15132 266.33942 243.42906 4 0.97347283 102.35167 91.90666 400.81763 363.09692 6 0.09891518 102.36563 92.00018 401.12354 364.68558 ,batch_01_vt/1141.jpg
6 0.9940895 98.057816 96.202545 375.89844 400.88293 6 0.7680605 136.54517 107.26578 365.30933 286.18954 6 0.71932346 362.6381 84.92479 473.52652 146.0787 6 0.6175454 235.68411 115.575775 296.4695 139.23102 6 0.2549716 206.93071 122.323784 343.99976 350.94992 7 0.33849517 235.87141 115.45997 296.3521 139.28125 ,batch_01_vt/1153.jpg
2 0.9995659 230.2022 296.44733 285.26044 387.1466 2 0.9985164 179.27896 217.82272 333.38504 440.05728 2 0.9696036 239.26964 274.1646 299.4323 322.61743 2 0.76290196 177.64128 203.09116 252.05339 259.30795 2 0.53594124 243.90689 297.53613 297.96475 325.92084 2 0.34595537 242.11852 294.05945 294.7049 350.3725 2 0.18035102 237.6186 272.07285 302.48306 376.6437 2 0.051562577 305.88733 131.49782 328.72815 167.83293 6 0.6206388 322.33786 135.01244 360.9053 177.06834 8 0.9608428 348.82776 153.61588 467.19708 243.80893 8 0.9403531 265.48587 133.11806 371.50967 250.29002 8 0.9392537 36.59877 193.4896 178.17502 256.4539 8 0.7794693 153.57825 230.59145 231.40262 354.52277 8 0.69856715 38.704575 199.31934 181.94876 324.14398 8 0.30018285 353.9638 123.5518 371.19226 183.18282 8 0.055178136 321.22507 145.16888 357.33633 235.08508 8 0.052230336 118.069 206.3326 171.38608 256.5219 ,batch_01_vt/1166.jpg
1 0.9980294 319.7992 325.56308 339.89807 365.63382 1 0.124175586 359.2875 179.36559 367.64694 213.0266 1 0.05563588 306.09418 154.03168 427.4666 269.96338 2 0.9996112 32.724747 293.52594 180.67583 485.28253 2 0.99938893 306.1576 153.98343 427.53223 270.04922 2 0.99928844 135.19783 265.53415 274.4812 484.97726 2 0.99925095 0.5924225 130.63025 114.09124 286.70157 2 0.9988182 204.49907 235.26134 307.36023 337.82092 2 0.99109334 333.31458 115.252045 359.17993 169.31137 2 0.8204754 1.3418503 128.88733 102.92625 218.33801 2 0.77906406 171.36258 305.76605 246.87338 395.75525 2 0.13239615 346.64987 149.93538 355.0983 178.30144 2 0.085849635 89.71255 429.64328 173.63327 484.5781 2 0.064358294 346.04742 151.98376 385.85596 179.33865 5 0.31369463 367.74966 162.54117 385.3494 179.70673 6 0.9800694 302.7392 253.26057 373.12714 332.61414 6 0.97213465 435.2195 255.35007 511.0753 365.89328 6 0.90925556 368.6053 233.50342 443.81396 349.14832 6 0.5917699 383.16394 136.61377 428.37994 180.69275 6 0.14445591 368.70068 160.68874 409.24396 181.55135 6 0.077493526 367.74966 162.54117 385.3494 179.70673 8 0.99895155 119.23241 106.07446 202.82191 284.30154 8 0.48667085 383.6538 136.66917 428.20056 180.6433 8 0.35155773 245.22609 326.9104 321.26685 377.38635 8 0.111280456 368.3706 232.89815 443.72192 349.04358 ,batch_01_vt/1174.jpg
2 0.15939894 275.89337 186.3968 393.0027 270.39325 6 0.6499941 275.82794 186.52629 393.531 270.32352 8 0.9998659 62.71942 91.466156 430.1274 391.19452 8 0.07643446 275.12735 186.83983 394.09335 269.95758 ,batch_01_vt/1178.jpg
1 0.8945738 3.923935 165.74043 139.91403 371.94336 1 0.09196053 119.13742 60.630966 422.03268 409.31934 2 0.16542445 3.6296463 165.49802 143.43893 371.51584 6 0.11879981 119.63602 58.861435 421.8915 403.7945 7 0.9687673 120.35979 58.259705 421.37073 408.4857 ,batch_01_vt/1184.jpg
8 0.9997904 41.96434 131.53812 345.50183 363.43884 8 0.99836224 299.64996 143.65231 466.94946 292.44324 ,batch_01_vt/1192.jpg
8 0.9999813 71.48154 318.41098 371.5125 483.15317 8 0.99993944 290.8526 177.2436 494.59607 346.73718 8 0.999645 170.84593 37.23046 428.70685 191.66956 8 0.9993074 91.572815 23.506771 199.93127 147.66278 8 0.9990681 82.178635 119.9247 333.85138 361.5415 8 0.8447145 193.7378 36.110477 236.8847 107.14992 8 0.7562524 55.12089 275.4252 144.86116 379.28018 8 0.2850001 137.22668 106.55868 202.84225 167.85808 8 0.10269834 127.4996 156.78549 200.67813 207.34671 8 0.10029872 257.23267 33.429504 359.02594 92.783195 ,batch_01_vt/1197.jpg
6 0.8024822 166.9429 150.09921 380.2582 378.5768 7 0.99986696 108.42227 90.405426 229.17166 247.94736 7 0.80490285 167.03354 150.14352 380.63034 378.49002 ,batch_01_vt/1210.jpg
1 0.101673506 382.61615 190.41893 406.43396 218.77522 2 0.9946353 68.807495 189.47937 460.1823 409.2652 2 0.75691736 195.02478 118.502754 226.36044 169.9826 2 0.3208338 200.39447 71.10571 417.7616 223.57297 2 0.0942652 340.3628 75.76874 407.55225 181.3793 6 0.9985273 419.66473 123.32793 474.18475 229.68605 6 0.9818558 296.71347 68.61197 360.54355 160.05247 6 0.7943133 419.98706 172.16637 473.4115 224.94072 6 0.10201466 340.27094 75.69484 408.9303 183.40172 6 0.097541854 200.74168 71.624855 417.03308 223.06741 8 0.9999645 413.02914 321.83032 511.28958 469.78082 8 0.9996573 247.03432 116.03775 336.40442 194.24545 8 0.9979572 468.21378 99.41371 511.95316 144.94395 8 0.93803227 200.07817 71.354454 417.5738 223.3186 8 0.10542953 382.25183 189.9114 406.52234 218.62894 ,batch_01_vt/1213.jpg
