PredictionString,image_id
1 0.9871939 254.47464 86.68787 286.5392 119.39949 8 0.9998054 117.95337 78.34592 395.13177 411.8442 ,batch_01_vt/0464.jpg
1 0.11047771 276.33517 183.72777 337.95132 266.2094 4 0.81213653 129.12335 156.67068 373.54776 336.20346 6 0.8901234 129.53024 167.69992 369.22266 334.63358 ,batch_01_vt/0479.jpg
1 0.98653513 69.6818 179.30603 301.91287 419.66998 1 0.86295074 257.05518 63.435448 440.85925 260.42224 ,batch_01_vt/0494.jpg
2 0.057374697 94.775314 92.628876 376.2765 427.76785 3 0.5343804 117.3692 85.643906 379.3868 432.3343 6 0.8377278 120.876236 76.440155 389.06616 436.56534 7 0.08106815 101.37262 88.171875 374.9315 431.07263 ,batch_01_vt/0512.jpg
0 0.22493923 118.264885 292.36066 371.75928 347.48828 0 0.19816506 85.08348 96.438385 403.30548 375.91617 0 0.1804472 134.50372 3.555973 421.64563 90.80159 0 0.12805247 412.309 498.22052 463.22287 512.0 0 0.083501086 27.168137 29.828247 477.54303 512.0 0 0.061895404 125.29641 105.36146 318.40897 180.96765 1 0.25604773 30.487122 55.431076 472.47092 456.1125 1 0.2145026 81.40704 122.69772 380.6133 347.96603 1 0.21422938 124.32953 104.56247 297.98337 180.94205 1 0.17491524 140.08122 5.3640785 418.33722 86.23172 1 0.15128255 53.139256 130.21068 139.71161 261.06396 1 0.083612144 270.28757 164.7071 366.11978 228.59575 1 0.06669751 61.60694 137.48088 228.09967 233.91655 1 0.06641343 128.22218 63.704582 467.511 281.3112 1 0.063904494 344.15564 203.60297 386.37256 235.75793 1 0.051375445 228.55057 161.92648 392.6177 245.53345 2 0.9878963 57.2914 127.99344 145.46645 269.4688 2 0.77975446 342.09012 204.86081 385.89578 235.29642 2 0.6934705 0.0 117.2401 505.08826 501.87592 2 0.19157141 413.16177 497.21484 466.31332 512.0 6 0.32790026 133.84767 98.91605 289.4897 189.67075 6 0.05729335 134.79276 106.86266 253.51984 161.24591 7 0.052382626 413.0844 495.21198 465.05463 512.0 8 0.8872393 84.90396 116.6475 418.65012 348.7752 8 0.66858375 125.46343 101.617004 294.069 185.27841 8 0.6227341 151.81412 2.8006287 410.49985 90.3865 8 0.3411576 33.20302 52.010513 465.4688 450.06903 8 0.3284681 223.957 161.58405 396.11197 248.1954 8 0.21383068 100.663795 111.53691 353.6795 271.7279 8 0.1726093 115.62036 131.12868 305.11575 206.53575 8 0.10232222 267.6898 163.3238 367.96957 230.77031 8 0.084611274 122.81114 65.38131 471.13348 283.35452 8 0.064278625 52.445236 135.47227 178.09526 264.1869 8 0.05127922 163.77185 149.85803 389.69843 305.5897 10 0.18931808 32.5551 18.382095 466.44385 512.0 10 0.1704484 144.77867 5.7679214 409.888 83.48217 ,batch_01_vt/0519.jpg
0 0.26687974 366.24527 125.73993 413.88162 165.86453 2 0.9990227 100.76404 65.30447 379.01428 300.46185 2 0.99866724 54.14052 215.50156 466.5335 397.92648 2 0.058651805 98.22902 201.80962 363.4038 299.1115 3 0.320446 363.74634 127.50798 415.84503 174.23058 3 0.21952704 368.73486 156.87987 413.5984 169.91338 3 0.17715146 365.123 148.9297 414.68207 166.97514 3 0.15657799 370.5379 161.75043 418.3239 175.05865 4 0.05224182 363.43472 125.73261 416.3945 171.45813 6 0.7989997 364.43118 125.43521 416.0391 170.45282 6 0.069610804 366.87857 149.26999 413.19052 165.5834 ,batch_01_vt/0522.jpg
4 0.18839556 97.913284 146.41125 371.09003 341.95276 6 0.964311 103.17854 146.63217 368.1394 344.05032 ,batch_01_vt/0541.jpg
0 0.13495904 207.69154 197.77151 450.58612 280.41873 0 0.114720635 182.84308 214.36537 448.4414 320.33496 1 0.900619 96.50729 221.26845 176.81326 348.8595 1 0.7961788 176.51346 208.44643 452.8386 366.60205 1 0.30260167 188.91373 203.1714 460.28525 294.67654 1 0.124636315 226.71132 169.25331 458.34827 261.33508 2 0.7788055 489.4081 428.4153 512.0 498.59653 2 0.63295823 90.62894 325.4085 176.48141 370.99274 2 0.6218845 99.0292 215.99808 173.6287 354.50674 7 0.99966395 214.51208 351.40857 448.67267 501.04504 7 0.8191866 164.30429 203.39935 455.12906 384.77222 7 0.47313437 159.10887 117.97121 459.71906 494.85547 7 0.16276905 182.66238 200.3871 460.0134 298.00528 7 0.12167379 89.68939 328.60565 176.2442 368.76508 8 0.9996326 68.8239 23.79966 432.0265 247.82907 8 0.12862414 202.4303 185.05072 457.0197 275.5472 8 0.07521816 154.48509 78.60406 466.5193 276.9051 8 0.06391801 246.85767 153.03688 436.23743 259.12912 ,batch_01_vt/0584.jpg
1 0.8664674 106.85846 119.85976 344.89606 439.15735 2 0.22736818 109.95354 133.20654 341.67084 433.69617 3 0.1587181 110.19756 130.97678 341.67328 435.34213 4 0.10974602 107.60996 116.67708 348.95316 456.37805 8 0.22086973 107.99281 121.375336 344.7027 435.11642 ,batch_01_vt/0585.jpg
8 0.99997723 39.329018 132.23164 234.63416 349.57068 8 0.99982125 213.01385 132.189 410.20038 371.3587 8 0.057700485 303.3147 137.6333 390.33057 189.42697 ,batch_01_vt/0599.jpg
0 0.099473864 296.96826 77.66752 512.0 249.49323 1 0.74803746 376.91055 196.86632 440.70413 230.21083 1 0.2580312 108.91261 96.341095 483.43402 289.30728 1 0.105499394 313.02863 84.7892 508.05322 245.17308 1 0.07238741 202.84738 132.53944 461.02603 255.44817 2 0.9993425 0.0 132.72275 512.0 457.13022 2 0.41941428 376.98505 196.16425 439.6046 230.53818 2 0.33223063 1.1813393 201.70276 69.625946 349.56494 2 0.20786321 105.048065 94.7946 491.14816 288.83704 2 0.15871853 5.7389603 169.09924 159.44485 357.3725 2 0.11382528 230.67505 80.023605 512.0 243.03123 6 0.120995 135.8906 120.03299 220.06485 196.32751 6 0.087302424 298.35095 82.19591 510.38647 246.41823 8 0.94739515 123.04173 108.63544 422.57397 267.66782 8 0.76886725 136.36172 117.97466 225.55771 197.68973 8 0.5139938 126.023254 120.73122 391.10992 210.20973 8 0.3441764 376.9264 53.616028 406.57678 87.54556 8 0.2178524 376.2808 197.56784 438.33463 229.99225 8 0.06574567 277.04968 141.10023 444.27252 270.85126 10 0.27272666 269.88934 84.66216 503.98145 258.42758 10 0.18343091 104.43024 104.20817 471.88232 271.29065 ,batch_01_vt/0621.jpg
1 0.6956647 101.8873 117.594406 238.21542 402.4768 1 0.14545962 35.068436 160.64548 124.941666 371.46744 1 0.07024339 16.598274 132.85947 186.50925 391.3226 6 0.053434722 90.756805 116.11774 230.12631 417.14258 8 0.8133326 93.942024 116.739914 241.25638 402.96753 ,batch_01_vt/0623.jpg
1 0.92826694 95.263374 309.8043 347.06497 506.73093 1 0.08050517 199.30739 308.42752 298.081 350.26572 2 0.9593329 132.2912 54.36975 495.87543 342.89352 2 0.51297545 92.12962 317.25275 344.6598 502.8985 2 0.15217242 195.45682 308.2874 299.84103 352.16986 3 0.13873985 127.95114 55.484848 496.36734 348.91364 4 0.09908106 129.39394 58.381805 503.70465 340.0751 8 0.12088656 103.01125 284.30762 341.3412 512.0 8 0.055945948 137.22858 52.482956 492.97113 335.01874 ,batch_01_vt/0632.jpg
1 0.1752274 181.95355 497.44116 217.83276 509.53082 2 0.99931085 55.44249 76.853165 419.18317 379.21057 2 0.90807915 292.25073 327.714 449.27155 428.14252 2 0.5564601 181.05222 499.42993 220.14334 510.48547 2 0.26609918 355.2214 343.35583 443.97073 424.41132 2 0.09674565 305.12683 355.02332 442.34778 408.63843 ,batch_01_vt/0649.jpg
2 0.9980205 31.351028 87.051346 450.41138 406.2155 2 0.28690597 116.276825 64.5982 512.0 309.86774 ,batch_01_vt/0659.jpg
3 0.9995982 77.5054 117.028114 440.00516 360.48016 ,batch_01_vt/0670.jpg
8 0.9941906 82.05153 181.04192 423.2677 384.91553 ,batch_01_vt/0703.jpg
1 0.99775153 226.97656 117.63336 259.76724 195.07999 3 0.9247427 141.37047 175.95985 354.9718 418.43817 6 0.99639636 139.61867 146.7747 360.04852 424.04303 ,batch_01_vt/0707.jpg
1 0.33233276 54.20044 126.240776 405.24115 372.0124 2 0.7757968 61.169235 135.09 404.3291 363.88666 3 0.2413769 55.736023 133.06105 417.98587 367.12115 8 0.287166 57.776703 123.37219 410.96573 365.70514 ,batch_01_vt/0708.jpg
2 0.053261817 97.29303 131.48932 407.29395 362.0821 3 0.99757046 87.99231 123.75239 406.1732 363.49472 7 0.0573808 98.779434 125.1946 405.26685 367.98032 ,batch_01_vt/0726.jpg
4 0.99830014 93.21121 158.12448 345.73657 388.23312 ,batch_01_vt/0729.jpg
2 0.99860805 206.76688 2.4067345 421.76077 92.00069 2 0.9967327 377.8347 0.0 508.65836 88.38598 2 0.05546632 276.30426 60.46048 512.0 317.0116 6 0.32668415 292.76343 65.16315 507.83746 326.66766 7 0.06812879 291.15118 67.14076 512.0 324.9679 8 0.99952734 0.0 33.6586 476.44293 475.50467 8 0.20685342 257.65686 66.42694 508.70087 326.88086 ,batch_01_vt/0739.jpg
0 0.09378594 5.1513443 0.0 191.25574 230.80362 1 0.8299653 0.0 0.0 204.81209 228.65387 2 0.13361953 37.358475 30.603622 353.67963 497.14087 3 0.9976338 116.1596 114.15321 350.00552 385.396 3 0.062330622 38.730545 15.35022 361.1848 499.1742 6 0.4399473 279.4743 2.8805313 499.836 120.803894 6 0.11578333 190.07098 1.4179993 512.0 164.57121 ,batch_01_vt/0750.jpg
1 0.9610846 13.960739 143.70444 382.28375 349.42117 1 0.06503151 23.865723 155.49709 175.2644 274.73602 4 0.06359535 28.968948 151.08173 385.82635 356.8183 8 0.11295049 41.883286 146.49722 372.41406 357.2568 ,batch_01_vt/0751.jpg
4 0.88253415 45.32576 115.87869 435.5746 391.97055 5 0.1065661 51.72264 111.033325 436.19293 384.6963 6 0.7111772 53.713806 110.90782 430.8115 382.80444 ,batch_01_vt/0753.jpg
1 0.99915516 112.80498 64.0932 287.44257 379.4077 1 0.93123794 223.37971 42.930527 248.19624 82.431435 ,batch_01_vt/0760.jpg
1 0.995615 35.354355 67.452835 423.25458 392.63055 8 0.378144 26.907822 67.527756 418.8117 404.08386 ,batch_01_vt/0761.jpg
1 0.99970657 69.06558 120.794205 374.73157 389.3145 ,batch_01_vt/0764.jpg
1 0.9956131 32.655533 72.30623 438.37695 383.84814 2 0.08083375 30.51587 74.538315 440.3505 380.35828 3 0.06382565 39.945084 75.06755 436.01715 363.22766 ,batch_01_vt/0775.jpg
6 0.99969923 127.1936 155.63788 447.48572 370.0401 ,batch_01_vt/0780.jpg
6 0.99615437 124.1642 55.48967 369.21375 418.56958 8 0.4399613 328.80032 268.66553 364.7844 299.86212 ,batch_01_vt/0785.jpg
1 0.07400869 190.93323 86.61661 279.4894 169.75388 1 0.061943457 168.88528 56.868885 308.8319 178.52567 2 0.54998565 192.94168 89.84005 277.5583 142.58928 2 0.07346083 193.25552 101.85362 290.2083 168.48546 8 0.9998977 84.05907 35.622437 431.35602 454.57462 8 0.8699005 161.86261 46.089455 321.658 200.37183 8 0.83753407 189.16066 83.96857 293.36673 168.4389 8 0.5725381 120.61041 29.227112 385.5991 300.43164 8 0.31919745 246.40752 121.84571 299.68472 150.14206 8 0.17343295 197.83289 118.59383 275.4359 168.4312 8 0.08044638 226.24608 112.92505 297.6925 160.81027 ,batch_01_vt/0786.jpg
0 0.051078495 231.47382 215.38452 325.74097 279.5124 1 0.33431602 235.99692 219.24237 323.83688 274.17746 1 0.10960786 8.154846 139.21773 489.52448 463.86884 2 0.2880209 13.487091 163.08527 472.9782 465.25464 2 0.056671415 66.314156 210.29468 208.20612 323.28058 3 0.5950864 229.77881 214.1585 325.3576 280.02203 4 0.14277257 66.30581 201.30992 205.64108 324.68018 5 0.07255802 46.80445 200.67935 211.4364 297.9486 5 0.06236865 239.71779 251.08429 346.8554 346.05664 6 0.27666458 14.758881 53.783173 475.62012 359.95334 6 0.234074 10.377396 163.44002 473.4889 463.63757 6 0.16279809 244.16241 220.57416 324.24695 339.735 6 0.10185204 230.44601 213.03012 325.0319 290.12042 6 0.05660757 224.89893 218.67322 372.2132 325.0907 8 0.9290311 0.0 157.61243 502.8899 490.03235 8 0.7547698 1.4305573 9.175674 276.64 497.79834 8 0.28694016 4.6770935 19.034912 508.94846 391.67615 ,batch_01_vt/0791.jpg
1 0.8527855 456.63766 143.27751 512.0 218.18568 1 0.053435747 250.43623 465.48532 264.74405 508.66403 2 0.99922156 28.964447 111.18028 468.1194 409.9541 2 0.07158308 454.19562 139.77316 512.0 219.29416 8 0.97785497 273.7605 0.0 464.75958 48.279797 8 0.3071089 455.12854 141.54358 512.0 217.9108 ,batch_01_vt/0798.jpg
0 0.12533951 54.25014 0.0 141.31317 32.560562 1 0.80071694 56.72304 0.0 143.98239 32.565292 1 0.29689968 55.758423 0.5754423 130.74553 18.835209 1 0.11035951 96.47557 1.7846498 140.42126 31.474705 1 0.10264605 42.64769 31.532654 448.45807 490.75183 2 0.092805415 39.58078 29.020706 448.84525 494.0105 6 0.285598 47.78511 59.445236 467.7943 481.65503 6 0.18872261 53.521072 0.06365013 142.77934 31.97027 8 0.9694801 45.624176 20.530273 468.0513 488.7589 ,batch_01_vt/0837.jpg
1 0.9287915 13.241592 57.099457 448.0537 427.95242 8 0.38308316 8.354935 63.947754 455.55792 428.12488 ,batch_01_vt/0838.jpg
0 0.08355031 0.0 365.45004 0.0 437.79636 1 0.08341644 0.0 365.4499 0.0 437.79614 2 0.08331697 0.0 365.45526 0.0 437.78967 3 0.99976605 134.9846 98.61856 419.03687 338.07687 3 0.4196237 117.02862 111.714775 300.76132 364.75565 3 0.082604446 0.0 365.46307 0.0 437.78723 4 0.08294238 0.0 365.46194 0.0 437.7866 5 0.08291406 0.0 365.4688 0.0 437.78564 6 0.08342622 0.0 365.46527 0.0 437.78656 7 0.08307338 0.0 365.46524 0.0 437.7676 8 0.08305749 0.0 365.45114 0.0 437.79385 9 0.08238226 0.0 365.45114 0.0 437.7947 10 0.0827428 0.0 365.43942 0.0 437.78952 ,batch_01_vt/0839.jpg
1 0.10092335 210.80203 138.61902 273.79657 156.06863 1 0.05366454 338.08774 339.87802 414.69308 455.71957 4 0.91946054 271.53198 196.02408 491.2932 457.1959 4 0.5037774 333.5479 341.74036 402.23358 439.3629 4 0.18421392 259.87073 308.95 366.4323 432.6501 4 0.15715776 350.60242 232.91571 447.50537 357.5537 4 0.1342372 370.1179 217.03171 480.9799 434.63846 5 0.24148357 21.935745 114.04007 200.90091 197.76727 5 0.12098462 208.93973 198.86102 480.97305 445.18536 5 0.07325397 257.8853 308.99088 364.93127 435.84177 5 0.055445004 332.48718 343.45673 403.13422 442.02734 6 0.9735011 20.987518 115.79065 205.63364 196.40732 6 0.49145603 256.71298 302.14517 359.5272 435.1423 6 0.38557717 334.37262 343.69986 413.73822 450.6096 6 0.15034528 221.60822 200.93773 432.4632 445.42816 8 0.84948254 208.07236 194.38463 493.24075 452.1034 8 0.260393 236.11774 202.3155 384.6621 443.25208 ,batch_01_vt/0842.jpg
1 0.8796154 133.15503 193.75363 286.87204 375.72592 8 0.8056026 132.19386 190.1546 289.48645 381.64612 ,batch_01_vt/0849.jpg
4 0.38764164 91.53139 126.94331 309.32684 313.0161 5 0.9618398 79.31893 113.170265 315.51944 322.90912 ,batch_01_vt/0857.jpg
0 0.08627257 303.1555 72.523125 353.17514 106.91703 5 0.99116486 56.621155 153.30228 344.4191 301.48703 ,batch_01_vt/0862.jpg
2 0.9997789 63.326828 121.97493 451.91986 383.02173 2 0.6041499 244.39111 95.44402 497.75165 228.15875 ,batch_01_vt/0864.jpg
1 0.9027839 113.836914 105.34273 409.34277 422.6978 8 0.45642325 112.11723 106.29335 408.9314 416.12183 ,batch_01_vt/0870.jpg
1 0.9521637 240.63062 280.23633 317.5918 361.37927 2 0.9989538 34.764694 96.799774 439.86694 443.58524 2 0.071177945 240.86584 275.5097 319.0517 368.42883 ,batch_01_vt/0902.jpg
3 0.99980265 102.1024 189.00974 390.19012 368.96024 ,batch_01_vt/0903.jpg
1 0.71411234 92.67175 50.965897 360.7431 418.5398 8 0.71708584 81.48056 58.64151 361.7928 415.2382 ,batch_01_vt/0904.jpg
6 0.9980817 86.52751 93.77509 363.02942 318.64267 ,batch_01_vt/0916.jpg
1 0.6594027 7.3296814 134.15219 441.37576 341.16916 6 0.050319232 10.216919 127.790306 449.5954 347.83856 10 0.66338766 17.303543 129.22964 429.16925 343.93747 ,batch_01_vt/0925.jpg
0 0.09513562 334.18 0.0 503.52997 45.88376 1 0.76588416 290.79373 46.40928 326.7084 74.474266 1 0.05171419 71.88623 11.504791 504.6233 347.25403 2 0.9239717 0.0 0.0 322.8354 266.29895 2 0.90133417 0.46011353 76.97873 511.48447 512.0 2 0.4187454 2.2756786 402.43866 33.23736 448.4621 2 0.373314 11.106766 71.23303 279.7469 470.80548 2 0.37137192 53.90526 226.84311 422.4483 512.0 2 0.36007112 9.751205 2.8875122 191.11748 224.36778 2 0.35174698 163.13939 168.77245 512.0 480.21106 2 0.25937602 67.092316 25.280273 501.73807 350.2285 2 0.15224065 288.9477 45.71375 328.38232 75.636604 2 0.06797156 2.1573792 367.86185 34.77517 462.04343 2 0.060277116 451.48846 86.63512 502.22046 172.7899 2 0.054140043 0.43899632 373.2911 28.237122 420.1439 2 0.052724183 126.41382 142.0163 393.3139 417.88934 6 0.4402809 8.120163 101.90181 280.06 501.18353 6 0.39141238 76.17909 7.467682 496.4065 314.77588 6 0.26766434 294.3253 124.15614 466.39267 296.125 6 0.18805936 181.07233 391.81204 212.77158 426.67606 6 0.12320048 23.79747 13.7057495 339.07886 402.3488 6 0.10892828 374.54404 167.36404 431.14218 266.53406 6 0.080576606 123.65307 177.8891 242.2268 338.95728 6 0.05332311 53.84189 122.08969 390.89352 317.1404 7 0.48568204 453.15222 78.87642 502.5213 132.9025 7 0.25230387 448.63608 66.26248 501.6743 176.75601 7 0.14046857 334.9977 0.5464077 502.05832 44.801277 7 0.08921183 450.5001 113.19438 500.72873 165.16109 7 0.08828634 445.04437 20.23053 501.0241 95.750656 7 0.05271422 443.48978 0.0 503.62064 153.04007 8 0.6894709 0.0 0.0 507.53314 310.06744 8 0.54985 348.53528 0.4587078 393.31757 21.744486 8 0.41542855 7.8167267 119.39395 304.69543 500.61404 8 0.14158668 336.71112 0.19856644 499.0498 39.495323 8 0.08224971 346.64832 0.0 425.8321 26.131699 8 0.060957443 290.01257 46.125034 327.05823 74.81697 8 0.056733157 400.45447 0.0 510.34344 188.38103 ,batch_01_vt/0944.jpg
0 0.08145087 54.184204 59.322563 257.4293 152.52484 0 0.060064487 117.79869 234.74701 229.97148 301.76935 1 0.57665706 354.05618 0.0 391.32803 104.71515 1 0.44907612 119.815445 235.8085 228.4416 300.86575 1 0.39959493 353.20428 0.0 372.10138 93.26953 1 0.39665478 24.384354 177.29506 245.81487 379.22168 1 0.17119113 16.95018 76.65848 288.25366 425.9811 1 0.11852458 369.27313 28.676659 391.19348 99.57258 1 0.112834424 42.6643 223.55367 239.1474 314.25903 1 0.053163216 376.01035 40.190132 394.47806 95.83578 2 0.9902891 100.89372 196.98856 140.98044 263.32968 2 0.83584315 183.49583 185.31697 369.85455 284.287 2 0.79963726 46.939148 89.55134 356.31644 281.36285 2 0.65756464 11.110611 124.09037 292.53137 365.28607 2 0.63624644 363.02444 0.0 490.15427 489.60815 2 0.54786545 0.0 35.572662 394.00348 383.5408 2 0.47187594 77.59508 160.60019 350.27386 266.94736 2 0.37044403 18.99234 192.6579 159.83092 281.47903 2 0.15780592 32.667046 206.44106 223.10281 313.6084 2 0.14278832 66.142685 205.17664 147.70503 271.42374 2 0.10413774 13.315186 39.64888 220.50247 472.42352 2 0.101238824 125.7543 185.24237 491.2125 473.01373 2 0.071934424 113.70476 235.27039 226.8008 297.01526 3 0.8908728 42.938232 58.867752 341.60242 286.2646 3 0.8041071 186.2825 271.87543 421.3917 446.9751 3 0.35378957 187.88771 179.13632 365.33984 289.0236 3 0.21370111 0.0 27.36705 391.81467 391.2102 3 0.126274 140.4203 105.57974 398.66217 410.18228 3 0.08043233 130.40816 185.93588 488.81372 482.46304 6 0.96104807 179.96797 278.9115 453.26587 450.91956 6 0.13429698 301.40497 290.54535 431.09235 453.50238 6 0.118963845 0.0 28.402481 399.6949 382.03497 6 0.11032909 344.04895 35.980408 475.0036 474.82742 6 0.07445743 131.2614 184.29395 490.136 475.8714 6 0.06394127 8.527115 123.46556 272.03668 401.11267 6 0.05100145 39.021378 60.73091 351.68597 285.33594 8 0.98610884 19.16072 194.36693 231.45137 375.67114 8 0.106832564 117.46086 235.06161 228.13628 300.68832 8 0.0502547 36.886513 221.68115 239.23178 319.22815 ,batch_01_vt/0951.jpg
3 0.10768035 39.726837 142.57494 388.97177 344.62946 4 0.7228453 35.477356 142.0025 392.99933 344.07965 6 0.7186435 49.54767 140.2667 389.6616 342.94247 ,batch_01_vt/0964.jpg
1 0.08009315 2.1489334 265.6824 71.95636 353.89365 1 0.07733043 7.485214 202.26868 156.48338 337.02814 2 0.90764564 2.5547714 266.9501 66.060814 351.07693 3 0.99269754 203.32632 290.63226 349.32645 362.71777 3 0.24593188 0.0 265.9616 76.926895 352.7815 4 0.977498 8.783707 199.12082 154.76433 336.43704 4 0.97224426 215.64 180.6166 453.45422 298.3595 4 0.96009374 129.9674 170.32573 279.30838 285.0503 4 0.90012586 8.805321 201.55351 150.43976 262.4264 4 0.27251562 1.6873779 265.39944 72.01004 352.4927 4 0.07024828 202.45532 290.69513 352.35736 363.66406 5 0.10808264 214.8717 181.87027 455.55292 297.9254 6 0.07739902 200.98172 286.28418 351.8364 363.57806 ,batch_01_vt/0968.jpg
0 0.06973374 301.1844 183.35571 333.0675 200.2446 1 0.7601943 301.94455 184.34857 331.14713 198.58554 1 0.10089486 357.11502 246.21478 381.5123 263.7223 2 0.55587816 356.66165 247.79964 382.1016 264.34286 2 0.14029321 48.58113 332.08936 310.24255 454.15594 3 0.498137 355.76785 245.60715 384.65536 263.40054 6 0.2162968 354.7976 243.72656 386.2115 264.30655 6 0.052526258 299.8045 184.24237 331.91022 198.8581 7 0.9970818 59.70552 287.11554 299.17114 458.4525 7 0.48504743 67.04485 317.2792 295.0347 404.4832 7 0.07243063 41.734406 254.77637 361.22308 393.95837 8 0.99965477 299.13568 239.86983 446.31 366.60333 8 0.9993679 45.18509 176.5002 421.77838 369.05573 8 0.25619307 299.71912 183.89777 332.15308 198.37936 8 0.077267334 212.2427 216.79947 417.0753 363.20755 8 0.051575366 60.525772 277.66235 333.2804 414.90558 ,batch_01_vt/0985.jpg
